,개방서비스명,영업상태명,소재지전체주소,좌표정보(x),좌표정보(y),경도,위도
510,영화상영관,영업/정상,서울특별시 동작구 사당동 147-53 골든씨네마 7층,198295.843258378,442507.699069196,126.97863049478474,37.48476097170855
511,영화상영관,영업/정상,서울특별시 동작구 사당동 147-53 골든씨네마 7층,198295.843258378,442507.699069196,126.97863049478474,37.48476097170855
512,영화상영관,영업/정상,서울특별시 금천구 가산동 60-8 현대시티아울렛 가산점,190119.463375612,441716.684586176,126.8861944340273,37.47758212249128
513,영화상영관,영업/정상,서울특별시 금천구 가산동 60-8 현대시티아울렛 가산점,190119.463375612,441716.684586176,126.8861944340273,37.47758212249128
514,영화상영관,영업/정상,서울특별시 중랑구 묵동 234-1,206641.269177866,456981.085830359,127.07311829273814,37.61514307943335
515,영화상영관,영업/정상,서울특별시 중랑구 묵동 234-1,206641.269177866,456981.085830359,127.07311829273814,37.61514307943335
516,영화상영관,영업/정상,서울특별시 중랑구 묵동 234-1,206641.269177866,456981.085830359,127.07311829273814,37.61514307943335
517,영화상영관,영업/정상,서울특별시 중랑구 묵동 234-1,206641.269177866,456981.085830359,127.07311829273814,37.61514307943335
518,영화상영관,영업/정상,서울특별시 중랑구 묵동 234-1,206641.269177866,456981.085830359,127.07311829273814,37.61514307943335
519,영화상영관,영업/정상,서울특별시 중랑구 묵동 234-1,206641.269177866,456981.085830359,127.07311829273814,37.61514307943335
520,영화상영관,영업/정상,서울특별시 중랑구 묵동 234-1,206641.269177866,456981.085830359,127.07311829273814,37.61514307943335
521,영화상영관,영업/정상,서울특별시 중랑구 묵동 234-1,206641.269177866,456981.085830359,127.07311829273814,37.61514307943335
522,영화상영관,영업/정상,서울특별시 동작구 신대방동 686-48 동작 협성휴포레 시그니처,191548.535775618,442684.531353122,126.9023395856174,37.486316691943536
523,영화상영관,영업/정상,서울특별시 동작구 신대방동 686-48 동작 협성휴포레 시그니처,191548.535775618,442684.531353122,126.9023395856174,37.486316691943536
524,영화상영관,영업/정상,서울특별시 동작구 신대방동 686-48 동작 협성휴포레 시그니처,191548.535775618,442684.531353122,126.9023395856174,37.486316691943536
525,영화상영관,영업/정상,서울특별시 동작구 신대방동 686-48 동작 협성휴포레 시그니처,191548.535775618,442684.531353122,126.9023395856174,37.486316691943536
526,영화상영관,영업/정상,서울특별시 동작구 신대방동 686-48 동작 협성휴포레 시그니처,191548.535775618,442684.531353122,126.9023395856174,37.486316691943536
527,영화상영관,영업/정상,서울특별시 동작구 신대방동 686-48 동작 협성휴포레 시그니처,191548.535775618,442684.531353122,126.9023395856174,37.486316691943536
528,영화상영관,영업/정상,서울특별시 성동구 행당동 168-151 왕십리민자역사,203321.562330114,451001.868687869,127.03549178736719,37.56128897122646
529,영화상영관,영업/정상,서울특별시 성동구 행당동 168-151 왕십리민자역사,203321.562330114,451001.868687869,127.03549178736719,37.56128897122646
530,영화상영관,영업/정상,서울특별시 용산구 한강로3가 40-999,196762.077394917,447480.039577359,126.96126654334233,37.52955742609546
531,영화상영관,영업/정상,서울특별시 성동구 행당동 168-151 왕십리민자역사,203321.562330114,451001.868687869,127.03549178736719,37.56128897122646
532,영화상영관,영업/정상,서울특별시 용산구 한강로3가 40-961,196864.360553566,447707.403309726,126.96242271624692,37.53160631975509
533,영화상영관,영업/정상,서울특별시 용산구 한강로3가 40-961,196864.360553566,447707.403309726,126.96242271624692,37.53160631975509
534,영화상영관,영업/정상,서울특별시 용산구 한강로3가 40-961,196864.360553566,447707.403309726,126.96242271624692,37.53160631975509
535,영화상영관,영업/정상,서울특별시 용산구 한강로3가 40-961,196864.360553566,447707.403309726,126.96242271624692,37.53160631975509
536,영화상영관,영업/정상,서울특별시 서초구 반포동 19-3 센트럴시티 지하1층,200250.447804795,444683.220506107,127.00073092406278,37.5043640841491
537,영화상영관,영업/정상,서울특별시 서초구 반포동 19-3 센트럴시티 지하1층,200250.447804795,444683.220506107,127.00073092406278,37.5043640841491
538,영화상영관,영업/정상,서울특별시 중구 충무로4가 125-18,199532.892103928,451004.636686214,126.99261113456608,37.56131951182663
539,영화상영관,영업/정상,서울특별시 중구 충무로4가 125-18,199532.892103928,451004.636686214,126.99261113456608,37.56131951182663
540,영화상영관,영업/정상,서울특별시 영등포구 여의도동 23,193326.931018911,446973.914570276,126.9224082596647,37.524978584310034
541,영화상영관,영업/정상,서울특별시 영등포구 여의도동 23,193326.931018911,446973.914570276,126.9224082596647,37.524978584310034
542,영화상영관,영업/정상,서울특별시 중구 충무로4가 125-18,199532.892103928,451004.636686214,126.99261113456608,37.56131951182663
543,영화상영관,영업/정상,서울특별시 영등포구 영등포동 618-496 외 12필지,191741.345847708,445970.307641467,126.90448248903456,37.515923205497714
544,영화상영관,영업/정상,서울특별시 영등포구 영등포동4가 442 타임스퀘어 4층,191385.057392247,446098.555926507,126.9004509054287,37.517075435258
545,영화상영관,영업/정상,서울특별시 중구 명동2가 83-5 아바타빌딩 8층,198418.741655644,451237.168596152,126.98000051200617,37.56341328305386
546,영화상영관,영업/정상,서울특별시 중구 명동2가 83-5 아바타빌딩 8층,198418.741655644,451237.168596152,126.98000051200617,37.56341328305386
547,영화상영관,영업/정상,서울특별시 영등포구 영등포동4가 442 타임스퀘어 4층,191385.057392247,446098.555926507,126.9004509054287,37.517075435258
548,영화상영관,영업/정상,서울특별시 영등포구 영등포동4가 442 타임스퀘어 4층,191385.057392247,446098.555926507,126.9004509054287,37.517075435258
549,영화상영관,영업/정상,서울특별시 서초구 반포동 19-3 센트럴시티 지하1층,200250.447804795,444683.220506107,127.00073092406278,37.5043640841491
550,영화상영관,영업/정상,서울특별시 중구 장충동2가 201-6번지,200154.692915213,449919.627798891,126.99964862464452,37.551543838244385
551,영화상영관,영업/정상,서울특별시 중구 필동2가 19-1,199519.649768304,450977.250545081,126.99246127640534,37.56107275788023
552,영화상영관,영업/정상,서울특별시 중구 충무로1가 24-23번지 캣츠빌딩,198527.099319279,450998.07341201,126.98122745355516,37.56125924855628
553,영화상영관,영업/정상,서울특별시 영등포구 영등포동 618-496 외 12필지,191741.345847708,445970.307641467,126.90448248903456,37.515923205497714
554,영화상영관,영업/정상,서울특별시 중구 명동2가 83-5 아바타빌딩 8층,198418.741655644,451237.168596152,126.98000051200617,37.56341328305386
555,영화상영관,영업/정상,서울특별시 중구 충무로4가 125-18,199532.892103928,451004.636686214,126.99261113456608,37.56131951182663
556,영화상영관,영업/정상,서울특별시 영등포구 영등포동4가 442 타임스퀘어 4층,191385.057392247,446098.555926507,126.9004509054287,37.517075435258
557,영화상영관,영업/정상,서울특별시 중구 충무로4가 125-18,199532.892103928,451004.636686214,126.99261113456608,37.56131951182663
558,영화상영관,영업/정상,서울특별시 서초구 서초동 1317-20,202276.917171991,443970.967951703,127.02364719491743,37.49794406790067
559,영화상영관,영업/정상,서울특별시 서초구 서초동 1317-20,202276.917171991,443970.967951703,127.02364719491743,37.49794406790067
560,영화상영관,영업/정상,서울특별시 서초구 서초동 1317-20,202276.917171991,443970.967951703,127.02364719491743,37.49794406790067
561,영화상영관,영업/정상,서울특별시 영등포구 여의도동 23,193326.931018911,446973.914570276,126.9224082596647,37.524978584310034
562,영화상영관,영업/정상,서울특별시 용산구 한강로3가 40-999,196762.077394917,447480.039577359,126.96126654334233,37.52955742609546
563,영화상영관,영업/정상,서울특별시 용산구 한강로3가 40-999,196762.077394917,447480.039577359,126.96126654334233,37.52955742609546
564,영화상영관,영업/정상,서울특별시 영등포구 여의도동 23,193326.931018911,446973.914570276,126.9224082596647,37.524978584310034
565,영화상영관,영업/정상,서울특별시 서초구 서초동 1317-20,202276.917171991,443970.967951703,127.02364719491743,37.49794406790067
566,영화상영관,영업/정상,서울특별시 중구 남대문로2가 130,198333.470885484,451313.412912492,126.9790351993633,37.5641000796707
567,영화상영관,영업/정상,서울특별시 중구 남대문로2가 130,198333.470885484,451313.412912492,126.9790351993633,37.5641000796707
568,영화상영관,영업/정상,서울특별시 중구 남대문로2가 130,198333.470885484,451313.412912492,126.9790351993633,37.5641000796707
569,영화상영관,영업/정상,서울특별시 중구 남대문로2가 130,198333.470885484,451313.412912492,126.9790351993633,37.5641000796707
570,영화상영관,영업/정상,서울특별시 용산구 한강로3가 16-9 4~5층,196370.746398773,447841.698787531,126.95683746953844,37.532814469423805
571,영화상영관,영업/정상,서울특별시 영등포구 여의도동 23 IFC,193326.931018911,446973.914570276,126.9224082596647,37.524978584310034
572,영화상영관,영업/정상,서울특별시 용산구 한강로3가 16-9 4~5층,196370.746398773,447841.698787531,126.95683746953844,37.532814469423805
573,영화상영관,영업/정상,서울특별시 영등포구 영등포동4가 442,191385.057392247,446098.555926507,126.9004509054287,37.517075435258
574,영화상영관,영업/정상,서울특별시 성동구 행당동 168-151 왕십리민자역사,203321.562330114,451001.868687869,127.03549178736719,37.56128897122646
575,영화상영관,영업/정상,서울특별시 용산구 한강로3가 40-961,196864.360553566,447707.403309726,126.96242271624692,37.53160631975509
576,영화상영관,영업/정상,서울특별시 성동구 행당동 168-151 왕십리민자역사,203321.562330114,451001.868687869,127.03549178736719,37.56128897122646
577,영화상영관,영업/정상,서울특별시 용산구 한강로3가 40-961,196864.360553566,447707.403309726,126.96242271624692,37.53160631975509
578,영화상영관,영업/정상,서울특별시 영등포구 영등포동4가 442 타임스퀘어 4층,191385.057392247,446098.555926507,126.9004509054287,37.517075435258
579,영화상영관,영업/정상,서울특별시 영등포구 영등포동4가 442 타임스퀘어 4층,191385.057392247,446098.555926507,126.9004509054287,37.517075435258
580,영화상영관,영업/정상,서울특별시 용산구 한강로3가 40-999,196762.077394917,447480.039577359,126.96126654334233,37.52955742609546
581,영화상영관,영업/정상,서울특별시 성동구 행당동 168-151 왕십리민자역사,203321.562330114,451001.868687869,127.03549178736719,37.56128897122646
582,영화상영관,영업/정상,서울특별시 용산구 한강로3가 40-999,196762.077394917,447480.039577359,126.96126654334233,37.52955742609546
583,영화상영관,영업/정상,서울특별시 성동구 행당동 168-151 왕십리민자역사,203321.562330114,451001.868687869,127.03549178736719,37.56128897122646
584,영화상영관,영업/정상,서울특별시 용산구 한강로3가 40-999,196762.077394917,447480.039577359,126.96126654334233,37.52955742609546
585,영화상영관,영업/정상,서울특별시 용산구 한강로3가 40-961,196864.360553566,447707.403309726,126.96242271624692,37.53160631975509
586,영화상영관,영업/정상,서울특별시 서초구 서초동 1317-20,202276.917171991,443970.967951703,127.02364719491743,37.49794406790067
587,영화상영관,영업/정상,서울특별시 용산구 한강로3가 40-999,196762.077394917,447480.039577359,126.96126654334233,37.52955742609546
588,영화상영관,영업/정상,서울특별시 용산구 한강로3가 16-9 4~5층,196370.746398773,447841.698787531,126.95683746953844,37.532814469423805
589,영화상영관,영업/정상,서울특별시 용산구 한강로3가 16-9 4~5층,196370.746398773,447841.698787531,126.95683746953844,37.532814469423805
590,영화상영관,영업/정상,서울특별시 중구 충무로1가 24-23번지 캣츠빌딩,198527.099319279,450998.07341201,126.98122745355516,37.56125924855628
591,영화상영관,영업/정상,서울특별시 중구 충무로1가 24-23번지 캣츠빌딩,198527.099319279,450998.07341201,126.98122745355516,37.56125924855628
592,영화상영관,영업/정상,서울특별시 중구 충무로1가 24-23번지 캣츠빌딩,198527.099319279,450998.07341201,126.98122745355516,37.56125924855628
593,영화상영관,영업/정상,서울특별시 중구 충무로1가 24-23번지 캣츠빌딩,198527.099319279,450998.07341201,126.98122745355516,37.56125924855628
594,영화상영관,영업/정상,서울특별시 용산구 한강로3가 40-999,196762.077394917,447480.039577359,126.96126654334233,37.52955742609546
595,영화상영관,영업/정상,서울특별시 용산구 한강로3가 40-961,196864.360553566,447707.403309726,126.96242271624692,37.53160631975509
596,영화상영관,영업/정상,서울특별시 영등포구 영등포동4가 442 타임스퀘어 4층,191385.057392247,446098.555926507,126.9004509054287,37.517075435258
597,영화상영관,영업/정상,서울특별시 서초구 서초동 1317-20,202276.917171991,443970.967951703,127.02364719491743,37.49794406790067
598,영화상영관,영업/정상,서울특별시 서초구 서초동 1317-20,202276.917171991,443970.967951703,127.02364719491743,37.49794406790067
599,영화상영관,영업/정상,서울특별시 중구 필동2가 19-1,199519.649768304,450977.250545081,126.99246127640534,37.56107275788023
600,영화상영관,영업/정상,서울특별시 영등포구 영등포동 618-496 외 12필지,191741.345847708,445970.307641467,126.90448248903456,37.515923205497714
601,영화상영관,영업/정상,서울특별시 중구 남대문로2가 130,198333.470885484,451313.412912492,126.9790351993633,37.5641000796707
602,영화상영관,영업/정상,서울특별시 영등포구 영등포동 618-496 외 12필지,191741.345847708,445970.307641467,126.90448248903456,37.515923205497714
603,영화상영관,영업/정상,서울특별시 영등포구 여의도동 23,193326.931018911,446973.914570276,126.9224082596647,37.524978584310034
604,영화상영관,영업/정상,서울특별시 영등포구 영등포동4가 442 타임스퀘어 4층,191385.057392247,446098.555926507,126.9004509054287,37.517075435258
605,영화상영관,영업/정상,서울특별시 중구 충무로2가 65-9,198636.2503948,451005.721641592,126.98246282385563,37.56132833388368
606,영화상영관,영업/정상,서울특별시 영등포구 영등포동 618-496 외 12필지,191741.345847708,445970.307641467,126.90448248903456,37.515923205497714
607,영화상영관,영업/정상,서울특별시 영등포구 영등포동 618-496 외 12필지,191741.345847708,445970.307641467,126.90448248903456,37.515923205497714
608,영화상영관,영업/정상,서울특별시 중구 초동 19-4번지 초동빌딩3층,199267.107878626,451366.77906293,126.98960256016537,37.56458218343423
609,영화상영관,영업/정상,서울특별시 중구 명동2가 83-5 아바타빌딩 8층,198418.741655644,451237.168596152,126.98000051200617,37.56341328305386
610,영화상영관,영업/정상,서울특별시 용산구 한강로3가 16-9 4~5층,196370.746398773,447841.698787531,126.95683746953844,37.532814469423805
611,영화상영관,영업/정상,서울특별시 용산구 한강로3가 16-9 4~5층,196370.746398773,447841.698787531,126.95683746953844,37.532814469423805
612,영화상영관,영업/정상,서울특별시 서초구 반포동 19-3 센트럴시티 지하1층,200250.447804795,444683.220506107,127.00073092406278,37.5043640841491
613,영화상영관,영업/정상,서울특별시 중구 충무로2가 65-9,198636.2503948,451005.721641592,126.98246282385563,37.56132833388368
614,영화상영관,영업/정상,서울특별시 영등포구 영등포동 618-496 외 12필지,191741.345847708,445970.307641467,126.90448248903456,37.515923205497714
615,영화상영관,영업/정상,서울특별시 용산구 한강로3가 16-9 4~5층,196370.746398773,447841.698787531,126.95683746953844,37.532814469423805
616,영화상영관,영업/정상,서울특별시 용산구 한강로3가 40-999,196762.077394917,447480.039577359,126.96126654334233,37.52955742609546
617,영화상영관,영업/정상,서울특별시 용산구 한강로3가 16-9 4~5층,196370.746398773,447841.698787531,126.95683746953844,37.532814469423805
618,영화상영관,영업/정상,서울특별시 영등포구 여의도동 23,193326.931018911,446973.914570276,126.9224082596647,37.524978584310034
619,영화상영관,영업/정상,서울특별시 중구 충무로2가 65-9,198636.2503948,451005.721641592,126.98246282385563,37.56132833388368
620,영화상영관,영업/정상,서울특별시 성동구 행당동 168-151 왕십리민자역사,203321.562330114,451001.868687869,127.03549178736719,37.56128897122646
621,영화상영관,영업/정상,서울특별시 용산구 한강로3가 40-961,196864.360553566,447707.403309726,126.96242271624692,37.53160631975509
622,영화상영관,영업/정상,서울특별시 용산구 한강로3가 40-961,196864.360553566,447707.403309726,126.96242271624692,37.53160631975509
623,영화상영관,영업/정상,"서울특별시 중구 충무로1가 24-23번지 8,9,10층",198527.099319279,450998.07341201,126.98122745355516,37.56125924855628
624,영화상영관,영업/정상,서울특별시 서초구 반포동 19-3 센트럴시티 지하1층,200250.447804795,444683.220506107,127.00073092406278,37.5043640841491
625,영화상영관,영업/정상,서울특별시 성동구 행당동 168-151 왕십리민자역사,203321.562330114,451001.868687869,127.03549178736719,37.56128897122646
626,영화상영관,영업/정상,서울특별시 서대문구 연희동 194-25,193828.436099762,451433.789634245,126.92804372805229,37.565165187683064
627,영화상영관,영업/정상,서울특별시 강남구 삼성동 159-0번지,205130.591678902,445590.096837802,127.0559292832903,37.512521137011326
628,영화상영관,영업/정상,서울특별시 강남구 삼성동 159-0번지,205130.591678902,445590.096837802,127.0559292832903,37.512521137011326
629,영화상영관,영업/정상,서울특별시 강남구 삼성동 159-0번지,205130.591678902,445590.096837802,127.0559292832903,37.512521137011326
630,영화상영관,영업/정상,서울특별시 강남구 삼성동 159-0번지,205130.591678902,445590.096837802,127.0559292832903,37.512521137011326
631,영화상영관,영업/정상,서울특별시 강남구 삼성동 159-0번지,205130.591678902,445590.096837802,127.0559292832903,37.512521137011326
632,영화상영관,영업/정상,서울특별시 강남구 삼성동 159-0번지,205130.591678902,445590.096837802,127.0559292832903,37.512521137011326
633,영화상영관,영업/정상,서울특별시 강남구 삼성동 159-0번지,205130.591678902,445590.096837802,127.0559292832903,37.512521137011326
634,영화상영관,영업/정상,서울특별시 강남구 삼성동 159-0번지,205130.591678902,445590.096837802,127.0559292832903,37.512521137011326
635,영화상영관,영업/정상,서울특별시 강남구 삼성동 159-0번지,205130.591678902,445590.096837802,127.0559292832903,37.512521137011326
636,영화상영관,영업/정상,서울특별시 강남구 삼성동 159-0번지,205130.591678902,445590.096837802,127.0559292832903,37.512521137011326
637,영화상영관,영업/정상,서울특별시 강남구 삼성동 159-0번지,205130.591678902,445590.096837802,127.0559292832903,37.512521137011326
638,영화상영관,영업/정상,서울특별시 강남구 삼성동 159-0번지,205130.591678902,445590.096837802,127.0559292832903,37.512521137011326
639,영화상영관,영업/정상,서울특별시 강남구 삼성동 159-0번지,205130.591678902,445590.096837802,127.0559292832903,37.512521137011326
640,영화상영관,영업/정상,서울특별시 강남구 삼성동 159-0번지,205130.591678902,445590.096837802,127.0559292832903,37.512521137011326
