,개방서비스명,영업상태명,소재지전체주소,좌표정보(x),좌표정보(y),경도,위도
429,석유판매업,영업/정상,서울특별시 강남구 대치동 994,205879.992224416,444208.936230919,127.06439465020495,37.500072502509916
430,석유판매업,영업/정상,서울특별시 강남구 일원동 624-8,207382.3,443641.655,127.08137841549826,37.49495062915353
431,석유판매업,영업/정상,서울특별시 강남구 도곡동 546-3,203255.313176408,443209.843664909,127.03470814437556,37.49108348103039
432,석유판매업,영업/정상,서울특별시 강남구 청담동 79-14,203778.915253184,447172.478752861,127.04064879574169,37.52678475396791
433,석유판매업,영업/정상,서울특별시 강남구 삼성동 52-9 삼성리치빌 101호,204450.364244717,446256.587947581,127.04823937257,37.51852967726714
434,석유판매업,영업/정상,서울특별시 강남구 삼성동 38-21,204100.844516583,445478.54156195,127.04428145306233,37.51152110352347
435,석유판매업,영업/정상,서울특별시 강남구 역삼동 720-25 대우디오빌 역삼 917호,203705.022134018,444361.30601261,127.03979893391231,37.501456484166724
436,석유판매업,영업/정상,서울특별시 강남구 수서동 724 로즈데일오피스텔 1416호,209052.072465426,442797.138150563,127.10025005000313,37.48732680885924
437,석유판매업,영업/정상,서울특별시 강남구 역삼동 679,203184.108901561,444431.873863292,127.03390817959719,37.50209420553559
438,석유판매업,영업/정상,서울특별시 마포구 용강동 494-52,194522.890874677,448975.023736286,126.93592262031271,37.54301639303656
439,석유판매업,영업/정상,서울특별시 마포구 성산동 200-4,191961.827163845,451692.303107203,126.9069132848871,37.56747984064515
440,석유판매업,영업/정상,서울특별시 마포구 대흥동 337-30,194619.110455699,449301.139411883,126.93700896110342,37.54595524025714
441,석유판매업,영업/정상,서울특별시 마포구 성산동 275-56,191921.189275441,451339.294211842,126.90645722129493,37.564298916635146
442,석유판매업,영업/정상,"서울특별시 마포구 창전동 13-6 13-44, 13-15",193971.947072844,449732.09499317,126.92968221335778,37.54983406183873
443,석유판매업,영업/정상,서울특별시 마포구 성산동 103-8,192265.944509177,451219.654273709,126.9103606286469,37.56322395700803
444,석유판매업,영업/정상,서울특별시 마포구 성산동 228-7 마포시엠주유소,192608.240873665,450831.130438955,126.91423882627537,37.55972623541973
445,석유판매업,영업/정상,서울특별시 마포구 도화동 174-1,195392.393838708,448869.639179573,126.94576202865716,37.54207170108357
446,석유판매업,영업/정상,서울특별시 송파구 장지동 908,211619.961232033,441478.403213437,127.12926431421221,37.475416475787014
447,석유판매업,영업/정상,서울특별시 송파구 거여동 산 37,212576.861880237,442871.82038722,127.14010587161762,37.48795869381016
448,석유판매업,영업/정상,서울특별시 도봉구 창동 676-72,203412.785011283,460492.700285958,127.03656765575508,37.646799382968176
449,석유판매업,영업/정상,서울특별시 도봉구 창동 650-65,202820.760546167,460249.237919641,127.0298584566725,37.64460781124061
450,석유판매업,영업/정상,서울특별시 동작구 노량진동 302-259,194451.124696387,445120.376288573,126.93513999683472,37.50828580735963
451,석유판매업,영업/정상,서울특별시 도봉구 도봉동 602-3,203769.387327639,463641.030222332,127.04062432119464,37.67516364130647
452,석유판매업,영업/정상,서울특별시 관악구 신림동 112-47 유림주유소,194169.884355517,441284.749397027,126.93198984255389,37.47372507540354
453,석유판매업,영업/정상,서울특별시 도봉구 방학동 705-15,203776.39338031,462785.759842796,127.040699387766,37.667457864865746
454,석유판매업,영업/정상,서울특별시 관악구 봉천동 912-15,195074.575076687,442242.409037137,126.94221079902923,37.482358929510774
455,석유판매업,영업/정상,서울특별시 서대문구 창천동 512-3 중앙에너비스 동교동주유소,193467.080799499,450841.063021388,126.92395898414503,37.559822273888706
456,석유판매업,영업/정상,서울특별시 서초구 우면동 761,201364.751479247,439459.307260772,127.01332395117701,37.45729564131725
457,석유판매업,영업/정상,서울특별시 서대문구 연희동 220-55 구도일주유소,193295.909036395,451531.909089519,126.92201530680386,37.56604547482193
458,석유판매업,영업/정상,서울특별시 서초구 방배동 2833,198853.74912251,440524.826831297,126.98494175543587,37.46689614343232
459,석유판매업,영업/정상,서울특별시 서초구 반포동 19-6,200710.244983329,444950.187110674,127.00593124773364,37.50676924055731
460,석유판매업,영업/정상,서울특별시 서초구 양재동 81,203432.227308333,441767.673062885,127.03670201057794,37.47808888249159
461,석유판매업,영업/정상,서울특별시 은평구 응암동 592-34,192388.978591747,453941.469868713,126.91172468633751,37.587748169797
462,석유판매업,영업/정상,서울특별시 서초구 서초동 1582-23,200883.86353074,442666.82081015,127.00789231243871,37.486195988625354
463,석유판매업,영업/정상,서울특별시 서초구 방배동 475-17,198848.281423465,441768.647759404,126.9848778970006,37.4781029996066
464,석유판매업,영업/정상,서울특별시 서초구 서초동 1519-6,200459.271067984,442546.887872933,127.0030914705687,37.485115670688025
465,석유판매업,영업/정상,서울특별시 서초구 방배동 857-12,198939.606481296,442865.381573186,126.98590870426673,37.487984701585454
466,석유판매업,영업/정상,서울특별시 서초구 양재동 356-7,203831.830718952,440567.683703845,127.04121361833757,37.46727540359244
467,석유판매업,영업/정상,서울특별시 양천구 목동 199-58,188845.378146136,448603.372537117,126.87168528524455,37.53961626670526
468,석유판매업,영업/정상,서울특별시 서초구 반포동 19-2,200089.229873125,444711.830556143,126.99890762622395,37.50462187856037
469,석유판매업,영업/정상,서울특별시 서초구 서초동 1303-1,201988.721987784,444617.361134592,127.0203898127338,37.50376870650599
470,석유판매업,영업/정상,서울특별시 서초구 반포동 111-2,199471.078195529,444020.791455975,126.99191715521724,37.49839543628351
471,석유판매업,영업/정상,서울특별시 서초구 서초동 1719-1,200601.224055749,443399.98462167,127.00469710202697,37.49280200470253
472,석유판매업,영업/정상,서울특별시 서초구 양재동 203,203001.256947365,440554.326592913,127.03182481128522,37.467158066111395
473,석유판매업,영업/정상,서울특별시 서초구 방배동 765-8,198445.088928519,443637.737264036,126.98031546685847,37.494942892396324
474,석유판매업,영업/정상,서울특별시 양천구 신정동 1294-6,186464.60309786,445382.168341974,126.84480685615888,37.510561459367494
475,석유판매업,영업/정상,서울특별시 서초구 서초동 1536-15,200808.432943387,442689.87817784,127.0070394579767,37.48640379951701
476,석유판매업,영업/정상,서울특별시 서초구 방배동 782-23,198443.031597781,443406.023965798,126.98029271262483,37.49285515278898
477,석유판매업,영업/정상,서울특별시 서초구 서초동 1632-1,201929.388282059,443151.088545404,127.01971506665735,37.490557724793135
478,석유판매업,영업/정상,서울특별시 서초구 서초동 1438-2,201951.941085378,442698.65058888,127.01996892150616,37.486481210894894
479,석유판매업,영업/정상,서울특별시 서초구 서초동 1302,201833.208241855,444565.639139249,127.01863091531645,37.50330300319178
480,석유판매업,영업/정상,서울특별시 서초구 서초동 1426-13,201567.617337315,442266.381982546,127.01562255520638,37.48258717103501
481,석유판매업,영업/정상,서울특별시 서초구 내곡동 338-1,205242.680932976,439473.931302931,127.05715409547192,37.45741382617452
482,석유판매업,영업/정상,서울특별시 서초구 반포동 56-2,200890.169486417,444557.712719548,127.00796573380642,37.50323291085514
483,석유판매업,영업/정상,서울특별시 서초구 양재동 356-8,203822.713344,440577.420075839,127.04111060575175,37.46736316574605
484,석유판매업,영업/정상,서울특별시 서초구 방배동 810-21 810-22호,199145.174412239,443370.947162951,126.9882324418694,37.49254007607124
485,석유판매업,영업/정상,서울특별시 서초구 반포동 730-30 4통3반 1층호,201641.711455866,444742.923636458,127.01646558772977,37.50490068000437
486,석유판매업,영업/정상,서울특별시 서초구 양재동 249-1,203442.313544118,441266.410852102,127.03681374319169,37.47357246172337
487,석유판매업,영업/정상,서울특별시 서초구 서초동 1464-18,200993.727679216,442035.680174338,127.00913372681836,37.48050929929741
488,석유판매업,영업/정상,서울특별시 서초구 원지동 10-16 외 7필지,203660.974632401,439769.465908071,127.03927837804486,37.46008410856358
489,석유판매업,영업/정상,서울특별시 서초구 반포동 743-4,201613.608808344,444671.131303366,127.01614760661325,37.50425388007249
490,석유판매업,영업/정상,서울특별시 서초구 방배동 1038 대우프라자 204호,199390.558094651,441930.413285718,126.99100849586958,37.479561064461336
491,석유판매업,영업/정상,서울특별시 서초구 양재동 2-39,203527.587810889,442556.706471999,127.03778382458391,37.48519773208327
492,석유판매업,영업/정상,서울특별시 서초구 양재동 4-18,203665.760309547,442152.113403163,127.03934411254536,37.48155181601434
493,석유판매업,영업/정상,서울특별시 서초구 반포동 67-2,199858.043000343,444214.378917541,126.99629314213925,37.50013982458338
494,석유판매업,영업/정상,서울특별시 성북구 정릉동 401-15 원천제1주유소,200816.198963081,456317.270059007,127.00714121893174,37.609185422606615
495,석유판매업,영업/정상,서울특별시 성북구 정릉동 404-4,200808.915165097,456146.06908592,127.00705855308964,37.60764293843825
496,석유판매업,영업/정상,서울특별시 성북구 장위동 219-43,203589.605308744,457138.9361293,127.03855505447508,37.616582034538744
497,석유판매업,영업/정상,서울특별시 성북구 하월곡동 76-57,203118.596226022,456161.625741066,127.03321609218307,37.60777833442646
498,석유판매업,영업/정상,서울특별시 성북구 보문동1가 9-3,201559.706147139,453919.153093607,127.0155568251526,37.58757787448054
499,석유판매업,영업/정상,서울특별시 성북구 상월곡동 23-11,204351.112554443,456061.151678748,127.0471739534005,37.60686816539103
500,석유판매업,영업/정상,서울특별시 성북구 정릉동 428,200688.232138704,455908.263412761,127.00569159756897,37.6055004409516
501,석유판매업,영업/정상,서울특별시 양천구 목동 122-2,189438.071744985,449327.872565076,126.87838102633788,37.54615095864142
502,석유판매업,영업/정상,서울특별시 성북구 석관동 174-1,205353.853544067,456699.258239818,127.05853462983472,37.612612169721174
503,석유판매업,영업/정상,서울특별시 성북구 상월곡동 23-94,204409.424331059,456179.835348379,127.04783504010646,37.60793721033369
504,석유판매업,영업/정상,서울특별시 서대문구 대신동 16-7 SK 행촌 제2주유소,194764.600440676,450972.327957594,126.93864323067122,37.561013329951074
505,석유판매업,영업/정상,서울특별시 서대문구 홍은동 379-6 신우주유소,193447.061786569,453332.086866044,126.92370993453727,37.58226593252601
506,석유판매업,영업/정상,서울특별시 서대문구 남가좌동 80-26,193078.037873847,452333.677511247,126.91954162165123,37.57326767949573
507,석유판매업,영업/정상,서울특별시 서초구 잠원동 13-6,201602.463881297,445992.245772604,127.01602432529081,37.516157102473386
508,석유판매업,영업/정상,서울특별시 서초구 양재동 216,203252.909483212,440074.205886207,127.03466739479161,37.46283132608183
509,석유판매업,영업/정상,서울특별시 서초구 우면동 13-6 태봉주유소,202422.841634048,440678.229387193,127.0252868470441,37.46827609075756
510,석유판매업,영업/정상,서울특별시 성북구 보문동5가 146-7,201730.657497999,453408.56070346,127.0174911936615,37.5829772171318
511,석유판매업,영업/정상,서울특별시 성북구 정릉동 113-61,201190.270778805,455352.027069316,127.01137624057604,37.60048836947687
512,석유판매업,영업/정상,서울특별시 성북구 길음동 21-73 GS세창주유소,202535.290642512,456272.674838904,127.02661043456035,37.60878061780751
513,석유판매업,영업/정상,서울특별시 성북구 종암동 10-15,203113.885192605,454810.948413355,127.03315711472867,37.595608977393745
514,석유판매업,영업/정상,서울특별시 성북구 하월곡동 67-50 효성주유소,203036.335305541,455645.507124695,127.03228237881673,37.60312846587958
515,석유판매업,영업/정상,서울특별시 성북구 장위동 231-198,203294.771453709,456788.931001958,127.03521407396906,37.61342963770067
516,석유판매업,영업/정상,서울특별시 성북구 장위동 75-604,204586.173111323,456952.217251606,127.04984152445387,37.61489537516887
517,석유판매업,영업/정상,서울특별시 성북구 삼선동1가 12-1,200422.723883879,453964.674296826,127.00268381364974,37.58798915789504
518,석유판매업,영업/정상,서울특별시 성북구 길음동 1132-2,201938.687020735,456439.338552758,127.01985413532844,37.61028363609899
519,석유판매업,영업/정상,서울특별시 송파구 장지동 646-7 위례드림주유소,211294.105331779,441479.209420138,127.12558048075434,37.47542775493626
520,석유판매업,영업/정상,서울특별시 강남구 역삼동 719-4 도원빌딩,203528.84577705,444382.002257577,127.03780663751904,37.50164363455654
521,석유판매업,영업/정상,서울특별시 도봉구 방학동 724-5,204117.638065096,462218.032568554,127.04456398003794,37.662341352003715
522,석유판매업,영업/정상,서울특별시 도봉구 방학동 671-2,203058.292434289,462221.869468667,127.03255795668079,37.66237998530828
523,석유판매업,영업/정상,서울특별시 도봉구 쌍문동 699,203244.618417812,461293.682615642,127.03466563201299,37.65401663448495
524,석유판매업,영업/정상,서울특별시 동작구 흑석동 9-46,196859.49451353,445088.884741478,126.96237907737186,37.50801356774835
525,석유판매업,영업/정상,서울특별시 중랑구 신내동 352,208848.343319635,456872.358630437,127.09811490482929,37.61414504385403
526,석유판매업,영업/정상,서울특별시 중랑구 망우동 523-4,208215.309352704,454296.43536491,127.09091641552271,37.59094226912973
527,석유판매업,영업/정상,서울특별시 중구 장충동2가 186-69,200232.378993702,450952.587691437,127.00052800734628,37.56085069394762
528,석유판매업,영업/정상,서울특별시 강서구 마곡동 813-3,185512.469344277,452042.310486375,126.83390587535088,37.570554077440924
529,석유판매업,영업/정상,서울특별시 도봉구 쌍문동 567 9통4반,203381.91334214,461728.006561505,127.03622345593693,37.657929297367986
530,석유판매업,영업/정상,서울특별시 강동구 상일동 180-3 36통4반 삼성그린빌라 103동 301호,214477.778332304,449342.183935137,127.16172638163776,37.54622849323633
531,석유판매업,영업/정상,서울특별시 강서구 방화동 488-1,183154.225361811,452373.945466631,126.80720415556225,37.57350178954294
532,석유판매업,영업/정상,서울특별시 강서구 오곡동,181730.49281718,450260.017880423,126.7911404673681,37.55442843090422
533,석유판매업,영업/정상,서울특별시 강서구 오곡동 594-1,179468.0135109,450213.612529482,126.76553728840098,37.55396255935836
534,석유판매업,영업/정상,서울특별시 강서구 오곡동 699-19,179470.556764127,450467.738194056,126.76555893998275,37.556252244579724
535,석유판매업,영업/정상,"서울특별시 강서구 개화동 565-4 외 2필지(565-6, 567-11)",182466.194258488,452498.530869981,126.79941271728464,37.57461139625343
536,석유판매업,영업/정상,서울특별시 강서구 공항동 1373,182974.850127567,450419.684560487,126.8052191677707,37.55589090922636
537,석유판매업,영업/정상,서울특별시 금천구 독산동 195-2,191294.273781418,440855.063351186,126.89948647492078,37.46983079373618
538,석유판매업,영업/정상,"서울특별시 강서구 방화동 886 김포공항, SGBAC 2층",182524.823835629,451438.25089679,126.80010176408638,37.565059576801474
539,석유판매업,영업/정상,서울특별시 강서구 마곡동 752,184336.765794554,452302.825462388,126.82059194031721,37.57288195604773
540,석유판매업,영업/정상,서울특별시 강서구 마곡동 784-1,185834.17387274,451575.016167921,126.8375564700756,37.56634885198976
541,석유판매업,영업/정상,"서울특별시 강서구 외발산동 379 254-10,379-3,380-3,382-3,384-6",183745.607036289,449034.125176206,126.81397281324153,37.543421173258956
542,석유판매업,영업/정상,서울특별시 강북구 수유동 56-101,201748.06940785,458795.429447766,127.01770070801412,37.63151191520411
543,석유판매업,영업/정상,서울특별시 강남구 논현동 106-4,203089.442603775,446158.080032165,127.0328446796493,37.5176475877788
544,석유판매업,영업/정상,서울특별시 구로구 신도림동 361,189946.893452659,445080.243046307,126.88419722842413,37.50788584610569
545,석유판매업,영업/정상,서울특별시 구로구 개봉동 226-1,186875.612135689,443947.447073478,126.84948125788543,37.49764065378931
546,석유판매업,영업/정상,서울특별시 강북구 미아동 197-14 외 1필지,202269.839135169,458242.559935262,127.02361004845207,37.6265295745447
547,석유판매업,영업/정상,서울특별시 구로구 항동 72 74번지,184702.339009606,442375.016558675,126.82493767704054,37.48343953575271
548,석유판매업,영업/정상,서울특별시 광진구 군자동 134-53,206249.933540519,450302.476863805,127.06862955242447,37.55497252720412
549,석유판매업,영업/정상,서울특별시 광진구 중곡동 187-26,206971.027874234,451895.139121392,127.07680528556062,37.569317109243876
550,석유판매업,영업/정상,서울특별시 강남구 역삼동 721-20 외2필지,203743.341742372,444303.031868557,127.04023200238741,37.50093128326531
551,석유판매업,영업/정상,서울특별시 강남구 논현동 221-15,202824.32,445391.11,127.0298428588663,37.51073804567545
552,석유판매업,영업/정상,"서울특별시 노원구 하계동 271-3 극동,건영,벽산아파트",205601.066015629,459233.675551946,127.06135371427459,37.635445287127745
553,석유판매업,영업/정상,서울특별시 마포구 망원동 481-3,191735.501542281,450727.20270736,126.90436245033743,37.558782385918086
554,석유판매업,영업/정상,서울특별시 마포구 염리동 155-6,195053.439260579,449337.652681557,126.94192349087558,37.54628668382548
555,석유판매업,영업/정상,서울특별시 마포구 합정동 383-4,192208.898477343,449675.056716998,126.90973149090603,37.54930681848784
556,석유판매업,영업/정상,"서울특별시 영등포구 당산동1가 5-3,4,5,6",191095.569363633,446478.0863859,126.89717175288055,37.52049221658788
557,석유판매업,영업/정상,서울특별시 영등포구 신길동 70-1,193099.332836113,445704.136257393,126.91984555406496,37.513536256601036
558,석유판매업,영업/정상,서울특별시 성동구 성수동2가 19-1,205649.042560025,449092.184015189,127.06181996419068,37.54407173788282
559,석유판매업,영업/정상,서울특별시 영등포구 영등포동 426-90,191486.478006813,445905.859756811,126.90160036527682,37.51534020042529
560,석유판매업,영업/정상,서울특별시 영등포구 신길동 355-545,191341.783222286,444628.002467771,126.89997885017755,37.50382540266425
561,석유판매업,영업/정상,서울특별시 성동구 성수동1가 33-96,204343.802649767,448635.473098159,127.04704783596083,37.539963788780845
562,석유판매업,영업/정상,서울특별시 성동구 용답동 5-4,204850.156526564,451332.479080602,127.05279476103485,37.56426106462272
563,석유판매업,영업/정상,서울특별시 영등포구 문래동2가 1,190778.917141877,445674.766463938,126.89359994440763,37.51325121634232
564,석유판매업,영업/정상,서울특별시 도봉구 창동 744,204123.904989152,462126.415756689,127.04463449654277,37.66151588106389
565,석유판매업,영업/정상,"서울특별시 도봉구 방학동 691 3,4,5호",203121.233973307,462308.753372143,127.03327166549408,37.66316257899995
566,석유판매업,영업/정상,서울특별시 동작구 사당동 1007-47,198297.486035411,442324.299286581,126.978649508882,37.48310854066405
567,석유판매업,영업/정상,서울특별시 동작구 사당동 86-3,198335.327466772,442942.8646713,126.97907590422979,37.488681891723346
568,석유판매업,영업/정상,서울특별시 관악구 봉천동 729-4,193488.592275491,443278.898177018,126.92427010102615,37.49168777455588
569,석유판매업,영업/정상,서울특별시 관악구 남현동 602-306,198351.367148646,441186.377990347,126.97926135165339,37.472855947448586
570,석유판매업,영업/정상,서울특별시 관악구 신림동 616-1,192746.85075607,441250.923548286,126.91590292589109,37.473410137282855
571,석유판매업,영업/정상,서울특별시 관악구 신림동 666-14,192824.005388622,440315.521711098,126.91678433558516,37.46498275022351
572,석유판매업,영업/정상,서울특별시 관악구 봉천동 1679-30,196318.744740668,441881.021016496,126.95627947657918,37.47910869695806
573,석유판매업,영업/정상,서울특별시 관악구 신림동 1571-8,192807.346265157,442255.551578452,126.91657692358503,37.48246232469735
574,석유판매업,영업/정상,서울특별시 종로구 중학동 14,198176.159239663,452574.67151361,126.9772514120955,37.57546355894783
575,석유판매업,영업/정상,서울특별시 송파구 잠실동 305-11,206771.316312067,444711.67778875,127.07447910261872,37.50459615058248
576,석유판매업,영업/정상,서울특별시 송파구 석촌동 210-16,208536.909631379,444388.710225366,127.09444345002652,37.50167171367747
577,석유판매업,영업/정상,서울특별시 서대문구 홍제동 22-3 홍제동주유소,195525.670223111,453473.190785987,126.94724160112229,37.5835498475287
578,석유판매업,영업/정상,서울특별시 종로구 부암동 155-3,196777.054251507,454890.467554923,126.96140277756403,37.5963246118003
579,석유판매업,영업/정상,서울특별시 종로구 경운동 96-18,198679.806955313,452681.467826869,126.98295263916081,37.57642667459947
580,석유판매업,영업/정상,서울특별시 종로구 평창동 198-1,197378.465556883,456040.720889756,126.96820859664112,37.606690150295904
581,석유판매업,영업/정상,서울특별시 서대문구 홍제동 103-9 독립문주유소,195462.16750326,453544.92754918,126.9465222051684,37.58419587019905
582,석유판매업,영업/정상,서울특별시 성동구 성수동2가 19-14,205536.069138785,448868.037764502,127.06053994153204,37.54205287606686
583,석유판매업,영업/정상,서울특별시 은평구 갈현동 1-6,192804.221953207,458338.073870238,126.916382517745,37.62736411583217
584,석유판매업,영업/정상,서울특별시 은평구 녹번동 19-38 대성주유소,194213.321386135,455751.04468794,126.93236566388966,37.604065537633716
585,석유판매업,영업/정상,서울특별시 양천구 신월동 206-1,185164.07240776,447351.284284049,126.83005740825281,37.528282963385415
586,석유판매업,영업/정상,서울특별시 양천구 신월동 52-1,184626.053521926,448504.146187185,126.82394653096488,37.538661282709356
587,석유판매업,영업/정상,"서울특별시 양천구 신정동 296-5 170,222,29,30,158,171,212,213",188532.828397892,446379.904715789,126.86818372973704,37.519579148926354
588,석유판매업,영업/정상,서울특별시 양천구 신월동 167-1,184839.474782908,447972.312291257,126.82637234025142,37.533873064565896
589,석유판매업,영업/정상,서울특별시 양천구 신정동 162-40,188537.926194172,444934.266388016,126.86826405020386,37.50655409251442
590,석유판매업,영업/정상,서울특별시 성북구 장위동 75-114,204523.245428022,456951.239563471,127.04912878431988,37.61488687351597
591,석유판매업,영업/정상,서울특별시 성북구 장위동 43-12,205273.387218831,456797.742805486,127.05762397765048,37.61349995592877
592,석유판매업,영업/정상,서울특별시 성북구 보문동7가 137,201959.666617589,452838.984369473,127.02008242704015,37.57784496944093
593,석유판매업,영업/정상,서울특별시 성북구 하월곡동 18-11,203796.074469623,455698.743623138,127.04088628567524,37.60360535080893
594,석유판매업,영업/정상,서울특별시 성북구 종암동 3-545,202761.798881633,455604.95528121,127.02917325250601,37.60276394623629
595,석유판매업,영업/정상,서울특별시 은평구 수색동 154-5,190894.797096724,453204.452946997,126.89481661295235,37.58109409661686
596,석유판매업,영업/정상,서울특별시 양천구 신정동 151-20,188528.033792032,445390.869067966,126.86814500864607,37.51066793659117
597,석유판매업,영업/정상,서울특별시 양천구 신월동 474-4,186652.821182263,447040.092238219,126.84690544352097,37.52550198684489
598,석유판매업,영업/정상,서울특별시 양천구 목동 905-30,188927.645388223,447776.305139932,126.87262866180937,37.532165460566915
599,석유판매업,영업/정상,서울특별시 성북구 안암동5가 82-1,202743.209062165,453695.094107578,127.02895575047715,37.58555645383733
600,석유판매업,영업/정상,서울특별시 송파구 오금동 4-1,211579.89,445291.769999999,127.12887094780287,37.50977531891069
601,석유판매업,영업/정상,서울특별시 도봉구 도봉동 298-2,203929.510429288,465113.655837614,127.04244718280239,37.688430904123386
602,석유판매업,영업/정상,서울특별시 송파구 문정동 150-21,210131.68401527,443232.206764753,127.11246310036282,37.49123564133335
603,석유판매업,영업/정상,서울특별시 중구 필동2가 51-1,199678.424471292,451047.403801546,126.9942582665446,37.561704911409144
604,석유판매업,영업/정상,서울특별시 중구 장충동1가 31-1,200551.86609326,451166.741475327,127.00414412397419,37.562780082975664
605,석유판매업,영업/정상,서울특별시 중랑구 상봉동 109-45,207426.656238965,454478.85268601,127.08198864230285,37.59259246305079
606,석유판매업,영업/정상,서울특별시 중랑구 면목동 155-57,207256.682638517,453800.522217889,127.08005739785393,37.58648215682951
607,석유판매업,영업/정상,서울특별시 중랑구 면목동 175-1,206960.007724943,453785.620566456,127.07669832515855,37.58635016443189
608,석유판매업,영업/정상,서울특별시 중랑구 상봉동 137-8,206281.11993204,454463.857272011,127.06901777198377,37.59246580402456
609,석유판매업,영업/정상,서울특별시 중랑구 면목동 161-17,207006.122480012,453528.548106528,127.07721799739521,37.58403363411857
610,석유판매업,영업/정상,서울특별시 중랑구 면목동 169-0003,206937.932562759,452983.43736388,127.07644086982972,37.57912277732711
611,석유판매업,영업/정상,서울특별시 중랑구 망우동 458-6,208702.907738068,454708.36394533,127.09644215412509,37.59464923100641
612,석유판매업,영업/정상,서울특별시 중랑구 묵동 244-151,206788.712362047,456333.948394976,127.07478232943409,37.60931143003132
613,석유판매업,영업/정상,서울특별시 성북구 종암동 30-24,203169.189114432,454371.840585935,127.03378147789353,37.59165250040045
614,석유판매업,영업/정상,서울특별시 중랑구 면목동 367-30,207532.422573726,452698.927551063,127.08316808284545,37.57655475644978
615,석유판매업,영업/정상,서울특별시 송파구 가락동 137-9,211193.192583442,443361.244938365,127.12446808402083,37.49238609794638
616,석유판매업,영업/정상,"서울특별시 송파구 마천동 49-11 ,12호",212999.763919301,444214.265124741,127.14491122070041,37.500048255050224
617,석유판매업,영업/정상,서울특별시 서초구 방배동 1015 32통2반 임광아파트 6동 903호,200153.048702612,441653.370911653,126.99962902093856,37.47706514810761
618,석유판매업,영업/정상,서울특별시 강서구 공항동 61-222,183144.260335873,450563.620963044,126.8071331064471,37.557190879398014
619,석유판매업,영업/정상,서울특별시 금천구 독산동 967 (시흥대로 201),191010.532540298,441628.615338719,126.89626947370701,37.476797773553024
620,석유판매업,영업/정상,서울특별시 동대문구 장안동 164-2,205664.324409611,451975.036039262,127.06201488282626,37.570045837851
621,석유판매업,영업/정상,서울특별시 금천구 시흥동 939-4 (시흥대로 569),191458.481116853,438040.641203477,126.9013755641472,37.44447427977003
622,석유판매업,영업/정상,서울특별시 금천구 시흥동 860-36 (독산동길 220),191482.476312994,439819.975969343,126.90162602285352,37.46050639316887
623,석유판매업,영업/정상,서울특별시 금천구 시흥동 980 (시흥대로 646-2),191295.440418836,437232.672587305,126.89954272243314,37.437192900012136
624,석유판매업,영업/정상,서울특별시 동대문구 전농동 581-24 배봉주유소,204439.700905707,453080.827647054,127.04815941990256,37.580015503830126
625,석유판매업,영업/정상,서울특별시 동대문구 제기동 136-237,203111.040081449,454105.546246125,127.03312196538434,37.589253423386495
626,석유판매업,영업/정상,서울특별시 동대문구 전농동 26-5,205004.411927517,452602.634401546,127.05454926660155,37.57570419247628
627,석유판매업,영업/정상,서울특별시 동대문구 휘경동 34-10,205852.529249014,454326.558995892,127.06416382403546,37.59123156249057
628,석유판매업,영업/정상,서울특별시 노원구 월계동 935,204403.746571265,458021.071714318,127.04778165622791,37.62452641893935
629,석유판매업,영업/정상,"서울특별시 노원구 월계동 295-4 , 29호, 30호",204991.692071337,458493.398239362,127.05444490984189,37.62877901914661
630,석유판매업,영업/정상,서울특별시 동대문구 답십리동 3-39,205675.76102003,452299.084875413,127.06214681825328,37.572965406899904
631,석유판매업,영업/정상,서울특별시 노원구 공릉동 230-17,207486.11913221,458182.990310787,127.08269948598355,37.62596556202256
632,석유판매업,영업/정상,서울특별시 동대문구 이문동 97-7 15,205938.507488273,455027.043547087,127.06514294248376,37.59754226931246
633,석유판매업,영업/정상,서울특별시 강서구 등촌동 684,185920.266719196,451702.983127126,126.83852847442716,37.56750314035058
634,석유판매업,영업/정상,서울특별시 강서구 화곡동 785-2,187819.230114474,447542.041050666,126.8600922951334,37.53004071739396
635,석유판매업,영업/정상,서울특별시 강서구 화곡동 1125,187100.706426005,450276.503851989,126.85191510607433,37.55466811871981
636,석유판매업,영업/정상,서울특별시 강서구 염창동 283-4,189102.88632769,449459.968037492,126.87458615934801,37.54733720181355
637,석유판매업,영업/정상,서울특별시 구로구 구로동 106-5,190422.716386898,443929.489551486,126.88959388134322,37.49752268563246
638,석유판매업,영업/정상,서울특별시 강북구 번동 410-94 95,202847.635905993,459248.085373899,127.0301591629031,37.635587575241125
639,석유판매업,영업/정상,서울특별시 강북구 번동 428-38,203261.016072461,459100.884239822,127.03484186212211,37.63425998129518
640,석유판매업,영업/정상,서울특별시 구로구 오류동 77-10,185642.210120743,443469.753617655,126.8355427260898,37.49331822474879
641,석유판매업,영업/정상,서울특별시 구로구 구로동 100-10,190065.327992466,443794.958059779,126.88555419111688,37.496306761360664
642,석유판매업,영업/정상,서울특별시 노원구 중계동 366-8,206746.767366038,460999.981873359,127.07434992328477,37.65135166818527
643,석유판매업,영업/정상,서울특별시 노원구 상계동 718-2,205790.360913202,461508.467445612,127.06351612868117,37.65593945182894
644,석유판매업,영업/정상,서울특별시 노원구 월계동 364-2 GS칼텍스 성북역주유소,205221.532113117,458159.713236152,127.05704626484274,37.62577132796392
645,석유판매업,영업/정상,서울특별시 구로구 구로동 1131-4,191020.468454034,442095.3475487,126.89637607346997,37.4810031305244
