,개방서비스명,영업상태명,소재지전체주소,좌표정보(x),좌표정보(y),경도,위도
5050,집단급식소,영업/정상,서울특별시 금천구 시흥동 1013-1번지,192533.998604362,438378.668138136,126.9135259943357,37.447529297454686
5051,집단급식소,영업/정상,서울특별시 금천구 독산동 291-7,190809.507840375,440728.382273075,126.89400812314038,37.46868467043797
5052,집단급식소,영업/정상,서울특별시 금천구 독산동 1012-18번지,190957.784165545,440664.026209889,126.89568505346021,37.46810629288567
5053,집단급식소,영업/정상,서울특별시 금천구 시흥동 산 24-17번지,191662.111133013,438200.726855847,126.90367486097382,37.44591853178644
5054,집단급식소,영업/정상,서울특별시 금천구 가산동 547-3,189301.428723625,441891.813990631,126.87694361205487,37.47915087706733
5055,집단급식소,영업/정상,서울특별시 광진구 구의동 18번지,208564.318181149,450202.873097425,127.09482065711703,37.55405667566651
5056,집단급식소,영업/정상,서울특별시 광진구 중곡동 169-8번지,207438.673176284,451817.074461504,127.0820979323576,37.56861013293008
5057,집단급식소,영업/정상,서울특별시 강서구 내발산동 741-3번지,184837.492719669,450172.37011446,126.82630429899793,37.553695286630195
5058,집단급식소,영업/정상,서울특별시 강서구 등촌동 691-3번지,186115.887920435,451264.767153689,126.84075104753178,37.56355786099079
5059,집단급식소,영업/정상,서울특별시 도봉구 도봉동 608-22번지,203491.388518135,463250.536660978,127.0374712603364,37.671646483876714
5060,집단급식소,영업/정상,서울특별시 광진구 군자동 98,206481.062740469,449832.323358171,127.0712411695511,37.55073491182856
5061,집단급식소,영업/정상,서울특별시 광진구 군자동 98,206481.062740469,449832.323358171,127.0712411695511,37.55073491182856
5062,집단급식소,영업/정상,서울특별시 강서구 화곡동 1129-36번지,187212.982267467,449931.796638246,126.85319177671046,37.551563921208086
5063,집단급식소,영업/정상,서울특별시 강서구 화곡동 474-17번지,187189.180967493,448353.005345816,126.85295010663273,37.537338853784675
5064,집단급식소,영업/정상,서울특별시 강서구 화곡동 56-63번지,186768.232748386,448753.318834196,126.84818005558938,37.540939665637865
5065,집단급식소,영업/정상,서울특별시 강서구 등촌동 522-41번지 (지상 3층),187664.498050545,449404.001217377,126.85831032379299,37.54681472803759
5066,집단급식소,영업/정상,서울특별시 강서구 가양동 1472 (지하 1층),186837.360122447,451692.39657905,126.84890926955896,37.567421376961406
5067,집단급식소,영업/정상,서울특별시 강서구 화곡동 50-3번지 1층,186570.911054731,448967.768007741,126.84594341875525,37.542868963819714
5068,집단급식소,영업/정상,서울특별시 강서구 염창동 244-9 (지상 2층),188431.745539182,450199.565665122,126.8669798189747,37.55399267011589
5069,집단급식소,영업/정상,서울특별시 강서구 내발산동 760-7번지 지하1층,184489.515704696,449517.565409764,126.82238016106321,37.54778977107016
5070,집단급식소,영업/정상,서울특별시 강서구 등촌동 639-11 (등촌1동),187119.948165892,450691.593173724,126.85212554545743,37.558408290227604
5071,집단급식소,영업/정상,서울특별시 강서구 화곡동 29-187 (화곡본동),186598.543729381,449356.904881354,126.84624895521604,37.54637544678834
5072,집단급식소,영업/정상,서울특별시 강서구 등촌동 688-1번지 (등촌3동),185964.924818229,451159.360583898,126.83904440846757,37.5626058659861
5073,집단급식소,영업/정상,서울특별시 강서구 내발산동 740-1 (발산1동),184511.392478937,450198.00500172,126.82261330379765,37.55392081006708
5074,집단급식소,영업/정상,서울특별시 광진구 화양동 478-3,206831.353211558,449241.790560695,127.07519979667568,37.54541176280827
5075,집단급식소,영업/정상,서울특별시 강서구 방화동 275-1번지,183660.165991896,452207.219083481,126.81293508931464,37.572008760774516
5076,집단급식소,영업/정상,서울특별시 강서구 등촌동 639-11 홈플러스강서점앤본사사옥 (지상 4층),187119.948165892,450691.593173724,126.85212554545743,37.558408290227604
5077,집단급식소,영업/정상,서울특별시 강서구 염창동 79,188555.751727754,450292.809032002,126.8683817342208,37.55483433795825
5078,집단급식소,영업/정상,서울특별시 강서구 화곡동 968-16번지,186755.087266035,449644.437836263,126.84801516360915,37.54896835747397
5079,집단급식소,영업/정상,서울특별시 강서구 방화동 814번지,183169.082562086,452783.158197133,126.80736290866206,37.577188995537654
5080,집단급식소,영업/정상,서울특별시 강서구 방화동 616-20,182909.283938984,451364.012052238,126.80445506201255,37.56439793369964
5081,집단급식소,영업/정상,서울특별시 강서구 화곡동 341-11번지 까치산어린이집 (지상 2층),186542.028100687,447802.281270984,126.84563805312936,37.53236762517303
5082,집단급식소,영업/정상,서울특별시 강서구 공항동 664-4번지,183549.837441708,450545.450335633,126.81172361202621,37.55703451959215
5083,집단급식소,영업/정상,서울특별시 강서구 가양동 187-6번지,185876.352133691,451968.264815632,126.83802627279377,37.56989261245246
5084,집단급식소,영업/정상,서울특별시 강서구 가양동 1478-0번지 도시개발4단지,186845.655193795,451427.035216251,126.84900794334976,37.56503062869482
5085,집단급식소,영업/정상,서울특별시 강서구 염창동 272-24번지,188399.49618209,449798.808243442,126.86662122146329,37.55038148515454
5086,집단급식소,영업/정상,서울특별시 강서구 내발산동 661-13번지,185986.106615614,450254.527593738,126.83930150847414,37.5544537691523
5087,집단급식소,영업/정상,서울특별시 강서구 가양동 448-1번지 강나루현대아파트단지내,187293.138076042,450951.818187215,126.8540811200476,37.56075529866235
5088,집단급식소,영업/정상,서울특별시 강서구 화곡동 1159-4번지 지상1층,185954.781772539,449568.048652307,126.83896019782145,37.548268202108304
5089,집단급식소,영업/정상,서울특별시 강서구 염창동 260-4 외 2필지 KCC오토타워 (지상 9층),189165.464226546,449569.385906655,126.87529266607856,37.54832378678997
5090,집단급식소,영업/정상,서울특별시 강서구 화곡동 56-286번지 아이큰숲어린이집 (지상 1층),186959.887571635,448754.133771804,126.85034861761014,37.54094975087267
5091,집단급식소,영업/정상,서울특별시 강서구 방화동 831-2번지 예은어린이집 (지상 1층),183579.083624641,452886.287509939,126.81200199500124,37.57812560046297
5092,집단급식소,영업/정상,서울특별시 강서구 방화동 495-26번지 (지상 1층),182940.086694869,452319.805032727,126.80478138944157,37.57301003859483
5093,집단급식소,영업/정상,서울특별시 강서구 방화동 583-37번지 이레어린이집 (지상 4층),183149.850006451,451930.295533521,126.80716485920314,37.569504500202335
5094,집단급식소,영업/정상,서울특별시 광진구 자양동 227-7 지하1층,206349.675048285,448396.939704285,127.06974203287463,37.53780313525985
5095,집단급식소,영업/정상,"서울특별시 강서구 화곡동 463-5번지 외2필지(6,17)",187131.435244335,448114.682651598,126.85230093986367,37.535190781926
5096,집단급식소,영업/정상,서울특별시 강서구 등촌동 704-0번지 1층,186644.644066366,451051.267292812,126.8467396413689,37.56164210796174
5097,집단급식소,영업/정상,서울특별시 강서구 등촌동 707-0번지 등촌7종합사회복지관 1층,186826.352532879,450957.956486974,126.84879792685406,37.56080401814287
5098,집단급식소,영업/정상,서울특별시 강서구 등촌동 690-0번지 등촌4단지아파트 사회복지관 1층,186087.218292932,451044.098894023,126.84043075623117,37.56156923728289
5099,집단급식소,영업/정상,서울특별시 광진구 자양동 662-0번지,207275.228869216,447661.253689863,127.080207052662,37.53116788871921
5100,집단급식소,영업/정상,"서울특별시 강서구 염창동 240-21 우림블루나인비즈니스센터, A동 3층 301호",187952.560027898,450562.020225978,126.86155089935507,37.557252170220224
5101,집단급식소,영업/정상,서울특별시 강서구 마곡동 746번지 (지상1층),184123.663823162,450801.154255534,126.81821229498378,37.55934847533778
5102,집단급식소,영업/정상,서울특별시 강서구 화곡동 1077-0 은도어린이집 (지상 1층),185855.031922075,448667.700015574,126.83784883808383,37.54015463402088
5103,집단급식소,영업/정상,서울특별시 강서구 마곡동 747-0번지 마곡엠밸리10단지 (지상 1층),183968.906835987,450822.830988735,126.81646031462711,37.559541090222716
5104,집단급식소,영업/정상,서울특별시 강서구 마곡동 746-1번지 마곡엠밸리12단지 (지상 1층) 어린이집동,184285.200468609,450783.326303366,126.82004091413526,37.55919062745399
5105,집단급식소,영업/정상,서울특별시 강서구 마곡동 741-0번지 마곡엠밸리8단지 (지상 1층) 어린이집동,184002.221367555,451272.78863313,126.81682751205388,37.56359572086326
5106,집단급식소,영업/정상,서울특별시 강서구 마곡동 795-7 열린프라자 (지상 7층),185590.150482304,450885.185701751,126.83480801608157,37.56012978049176
5107,집단급식소,영업/정상,서울특별시 강서구 마곡동 798-0 홈앤쇼핑사옥 (지상 11층),184422.627580237,450813.378045397,126.8215956398908,37.55946373143831
5108,집단급식소,영업/정상,서울특별시 강서구 화곡동 872-10번지 (지상 5층),186868.748217493,447679.077613899,126.84933668413224,37.5312623019645
5109,집단급식소,영업/정상,서울특별시 광진구 구의동 80-25번지,207569.609746903,449364.569115862,127.08355495202707,37.546512273922275
5110,집단급식소,영업/정상,서울특별시 광진구 군자동 127-17번지,206227.344551813,450210.361875057,127.0683731357224,37.55414273189992
5111,집단급식소,영업/정상,서울특별시 광진구 광장동 218-1번지,209138.04726487,448993.925426656,127.10129861794071,37.54315871189262
5112,집단급식소,영업/정상,서울특별시 광진구 자양동 658-1번지 성산유치원,207367.303562991,447853.216120424,127.08125065328755,37.5328967325006
5113,집단급식소,영업/정상,서울특별시 강서구 가양동 1463-0번지,186302.762397085,451910.357416835,126.84285406142726,37.569377342728416
5114,집단급식소,영업/정상,서울특별시 광진구 능동 255-2,207625.005710016,450175.247405254,127.08419015467209,37.55381595226779
5115,집단급식소,영업/정상,서울특별시 금천구 독산동 1090번지 안천초등학교,190066.522174512,439564.249310761,126.885625101648,37.45818806856309
5116,집단급식소,영업/정상,서울특별시 금천구 독산동 1002-5번지 두산초등학교,190288.520778252,440560.215015726,126.88812104735041,37.467164119727876
5117,집단급식소,영업/정상,서울특별시 금천구 시흥동 841-19번지 서울시흥초등학교,191512.836591458,439187.111477161,126.90197652005244,37.45480454019623
5118,집단급식소,영업/정상,서울특별시 금천구 독산동 953-9번지 금천세무서,191060.898902502,441756.072963669,126.89683732585463,37.4779466596091
5119,집단급식소,영업/정상,서울특별시 금천구 가산동 327-18번지,189839.783168217,440751.869774602,126.88304590401341,37.46888608054844
5120,집단급식소,영업/정상,서울특별시 금천구 시흥동 산 24-17,191662.111133013,438200.726855847,126.90367486097382,37.44591853178644
5121,집단급식소,영업/정상,서울특별시 금천구 독산동 899-5번지 구로한방병원,191626.356206406,441978.896518585,126.90322756827416,37.4799596353171
5122,집단급식소,영업/정상,서울특별시 강서구 가양동 1486-0 가양주공아파트 사회복지관 (지상 2층),187710.471574269,451087.687651536,126.8588022176962,37.561985152233525
5123,집단급식소,영업/정상,서울특별시 강서구 화곡동 926-4번지 미소담어린이집 (지상 1층) 101호,185984.310019255,447406.576315414,126.83933577298006,37.52879401888477
