,개방서비스명,영업상태명,소재지전체주소,좌표정보(x),좌표정보(y),경도,위도
719,단란주점영업,영업/정상,서울특별시 중구 신당동 309-18번지,201099.759440018,450833.306115568,127.010344903525,37.55977541344033
720,단란주점영업,영업/정상,서울특별시 송파구 석촌동 180-5 지하1층,209121.270528619,444950.554748282,127.10105896448223,37.50672836948531
721,단란주점영업,영업/정상,서울특별시 중구 황학동 657-6번지 (지하1층),201797.660830372,451600.762128552,127.01824549293508,37.56668905962136
722,단란주점영업,영업/정상,서울특별시 중구 황학동 2492번지 (지하1층),201976.119379158,451492.771778399,127.02026517371387,37.565715726063736
723,단란주점영업,영업/정상,서울특별시 송파구 방이동 65번지 지하1층,209441.609512221,445760.887832739,127.10469228552044,37.51402623825443
724,단란주점영업,영업/정상,서울특별시 송파구 석촌동 1-3번지 지하1층,208646.806570208,444896.936862592,127.09569221395927,37.50624980527453
725,단란주점영업,영업/정상,서울특별시 송파구 오금동 120-6,212199.682364025,444599.911564943,127.13586958238173,37.50353377080241
726,단란주점영업,영업/정상,서울특별시 송파구 거여동 26-3 지하1층,212661.500155419,443487.847772714,127.14107341756434,37.493507934897984
727,단란주점영업,영업/정상,서울특별시 송파구 송파동 21-6번지,209531.580088686,444961.017750226,127.10569964538001,37.506818525796824
728,단란주점영업,영업/정상,서울특별시 송파구 삼전동 22-1번지,208088.558210131,444991.490732515,127.0893795687458,37.50710675143167
729,단란주점영업,영업/정상,서울특별시 중랑구 상봉동 130-89번지,206549.04972061,454460.414500927,127.07205146701682,37.59243293719149
730,단란주점영업,영업/정상,서울특별시 중랑구 면목동 612-2번지,207847.144094145,453128.544585131,127.0867354245853,37.58042293924097
731,단란주점영업,영업/정상,서울특별시 중랑구 망우동 516-54,208195.738739071,454780.630074724,127.09070019934417,37.59530495562723
732,단란주점영업,영업/정상,서울특별시 중랑구 상봉동 136-2번지 .3,206453.503734745,454529.249775127,127.07097021609974,37.59305379982274
733,단란주점영업,영업/정상,서울특별시 송파구 가락동 50번지 지하1층,210660.883505395,444014.917137326,127.11845830347127,37.498281926135085
734,단란주점영업,영업/정상,서울특별시 송파구 송파동 15-4 지하1층,209288.472788912,445003.567286128,127.10295066444361,37.507204355606056
735,단란주점영업,영업/정상,서울특별시 송파구 오금동 129번지 지하1층,212155.069795284,444491.633005982,127.13536326319843,37.50255877064731
736,단란주점영업,영업/정상,"서울특별시 송파구 송파동 135-0번지 ,18",209800.896130879,445189.79376706,127.10874860485104,37.50887698832628
737,단란주점영업,영업/정상,서울특별시 송파구 거여동 21-9번지,212644.047533846,443517.483887937,127.14087657221064,37.49377519318119
738,단란주점영업,영업/정상,서울특별시 중랑구 면목동 91-65,207599.314241774,454453.543748954,127.08394336329711,37.59236303690138
739,단란주점영업,영업/정상,서울특별시 중랑구 상봉동 89-20,207815.208502396,454871.352529436,127.08639231523337,37.596125631843954
740,단란주점영업,영업/정상,서울특별시 중랑구 망우동 469-76번지,208577.622518135,455138.048759575,127.09502852325927,37.59852178367498
741,단란주점영업,영업/정상,서울특별시 중랑구 묵동 239-166,206652.460283125,456523.376738391,127.07324092632767,37.611019129134746
742,단란주점영업,영업/정상,서울특별시 중랑구 면목동 183-24,206807.690776656,454279.576512807,127.07497835186265,37.59080175813889
743,단란주점영업,영업/정상,서울특별시 중랑구 묵동 166-37,206773.674610176,457088.290633135,127.074618935843,37.61610801741234
744,단란주점영업,영업/정상,서울특별시 중랑구 면목동 89-7,208144.12474504,454613.662166702,127.09011391900135,37.59380105743111
745,단란주점영업,영업/정상,서울특별시 중랑구 망우동 470-1,208710.999003678,455228.776354943,127.09653991607523,37.59933798005392
746,단란주점영업,영업/정상,서울특별시 중랑구 묵동 233-103번지,206636.436672947,457035.673883825,127.0730640486798,37.615634941559584
747,단란주점영업,영업/정상,서울특별시 중구 무학동 65번지 지하1층,201238.604017004,451346.197372186,127.01191715298074,37.56439634184577
748,단란주점영업,영업/정상,서울특별시 중랑구 묵동 237-127,206597.738920024,456665.346626949,127.07262243855966,37.61229864082362
749,단란주점영업,영업/정상,서울특별시 송파구 잠실동 314-4 지하1층,207299.888726391,444785.013834831,127.08045774140163,37.50525291666882
750,단란주점영업,영업/정상,서울특별시 송파구 가락동 35-8번지 지하1층,210999.730443427,444188.940397319,127.12229276871125,37.49984592136388
751,단란주점영업,영업/정상,서울특별시 중랑구 망우동 359-1,208851.6559447,455277.44314553,127.0981332810656,37.59977512714464
752,단란주점영업,영업/정상,서울특별시 중구 초동 21-12번지,199230.890676183,451412.731252711,126.98919257901603,37.56499617546207
753,단란주점영업,영업/정상,서울특별시 중구 명동1가 34-1,198586.022912056,451347.316184832,126.98189365419839,37.56440598411999
754,단란주점영업,영업/정상,서울특별시 중구 장충동2가 7-1번지,200435.423983612,451035.466162574,127.00282612476333,37.5615973608024
755,단란주점영업,영업/정상,서울특별시 중구 태평로2가 331-0번지,197811.951911101,451240.639509593,126.97313258357681,37.56344327232898
756,단란주점영업,영업/정상,서울특별시 중구 신당동 340-77,201032.743203349,450590.36347365,127.00958610006175,37.5575865980295
757,단란주점영업,영업/정상,서울특별시 영등포구 영등포동5가 20-62번지,191587.490889338,446443.299634219,126.90273674342298,37.52018343842975
758,단란주점영업,영업/정상,서울특별시 영등포구 영등포동5가 25-17번지,191543.28056328,446473.376451337,126.902236292089,37.5204540217997
759,단란주점영업,영업/정상,서울특별시 송파구 석촌동 2-1 지하1층,208564.1692188,444841.577521089,127.09475696273358,37.50575178373144
760,단란주점영업,영업/정상,서울특별시 송파구 삼전동 7-1번지 지하1층,207803.033510371,444770.634495329,127.08614798168902,37.50511928050674
761,단란주점영업,영업/정상,서울특별시 송파구 오금동 79-0번지,211836.259474983,444782.576701938,127.13176241986612,37.505184279133346
762,단란주점영업,영업/정상,서울특별시 송파구 석촌동 5-8 지하1층,208648.850084121,444767.440404014,127.09571381481193,37.505083027571125
763,단란주점영업,영업/정상,서울특별시 송파구 풍납동 481-1번지 지하1층,210729.459633931,448202.431833539,127.11929453520426,37.53601039956478
764,단란주점영업,영업/정상,서울특별시 영등포구 영등포동3가 14-1,191880.224792728,446257.736977803,126.9060501855671,37.518514170746506
765,단란주점영업,영업/정상,서울특별시 영등포구 대림동 689-1 지하1층,190968.380569652,444038.137157911,126.89576316985074,37.498507131550866
766,단란주점영업,영업/정상,서울특별시 영등포구 대림동 756-4번지,191338.559088949,443808.042274712,126.89995210855759,37.496437552396344
767,단란주점영업,영업/정상,서울특별시 영등포구 대림동 908-13번지 지하1층,191798.225811068,443887.968378198,126.90514926815574,37.49716191206076
768,단란주점영업,영업/정상,서울특별시 영등포구 영등포동5가 20-62,191587.490889338,446443.299634219,126.90273674342298,37.52018343842975
769,단란주점영업,영업/정상,서울특별시 영등포구 여의도동 14-13 지하107호,192969.820840993,447419.648688406,126.91836410242293,37.52899194464534
770,단란주점영업,영업/정상,서울특별시 영등포구 여의도동 13-22번지 지하1층,192967.351496095,447481.364199462,126.91833557016132,37.52954797830984
771,단란주점영업,영업/정상,서울특별시 송파구 오금동 134-0번지,212431.387866129,444362.693740577,127.13848603915453,37.50139337502242
772,단란주점영업,영업/정상,서울특별시 송파구 삼전동 131-2번지,208503.191877656,444807.627941716,127.09406693655417,37.50544645832378
773,단란주점영업,영업/정상,서울특별시 송파구 방이동 69-4 유인빌딩,209622.160757872,445674.174704214,127.1067333677946,37.51324310585877
774,단란주점영업,영업/정상,서울특별시 영등포구 신길동 235-3번지,192167.914351646,444831.952449755,126.90931973556515,37.50567041798368
775,단란주점영업,영업/정상,서울특별시 중구 신당동 370-29,200983.446989151,450479.298866634,127.00902804779291,37.556585967517
776,단란주점영업,영업/정상,서울특별시 중구 신당동 110-10,201501.488617913,451419.199682443,127.0148927807517,37.56505371208435
777,단란주점영업,영업/정상,서울특별시 송파구 가락동 18-12번지 지하1층,210982.015729414,444425.259517289,127.1220959419408,37.501975358025234
778,단란주점영업,영업/정상,서울특별시 송파구 방이동 71-11,209625.934604015,445609.257513562,127.1067752092774,37.51265816602229
779,단란주점영업,영업/정상,서울특별시 송파구 가락동 19-6번지,210909.651611943,444385.960146534,127.12127698665508,37.501622124565195
780,단란주점영업,영업/정상,서울특별시 서초구 서초동 1535-1번지 (지하1층),200812.88692617,442605.590680116,127.00708973268736,37.48564436480641
781,단란주점영업,영업/정상,서울특별시 서초구 서초동 1302-43,201949.438583059,444532.863189526,127.0199453230366,37.50300746256699
782,단란주점영업,영업/정상,서울특별시 영등포구 신길동 3622-0번지,191870.592837219,444159.717073215,126.90596460024618,37.49961100649285
783,단란주점영업,영업/정상,서울특별시 영등포구 여의도동 43-0 미원빌딩301호,193798.948251805,446579.652565611,126.92775137631644,37.52142963044592
784,단란주점영업,영업/정상,서울특별시 영등포구 영등포동2가 309-0,191943.39616936,446403.159196265,126.90676315184398,37.51982497500665
785,단란주점영업,영업/정상,서울특별시 영등포구 여의도동 44-23번지 하남빌딩 지하114호,193717.614335836,446460.363567554,126.92683234911563,37.52035428709407
786,단란주점영업,영업/정상,서울특별시 영등포구 대림동 861-21 지하1층,191308.500458375,443313.373578375,126.89961807935141,37.49198031158704
787,단란주점영업,영업/정상,서울특별시 영등포구 신길동 215-5,192162.292360702,445454.261935498,126.9092494680717,37.51127735556263
788,단란주점영업,영업/정상,서울특별시 영등포구 당산동1가 267-0,190930.803006904,446829.131243224,126.89530356387644,37.52365349364088
789,단란주점영업,영업/정상,서울특별시 중구 무학동 32-1번지,201283.356516012,451322.291203832,127.01242364875618,37.5641808918366
790,단란주점영업,영업/정상,서울특별시 중구 장충동2가 186-38번지,200206.175660391,450882.186668327,127.00023142283672,37.560216392553876
791,단란주점영업,영업/정상,서울특별시 영등포구 영등포동3가 13-4 지하1층,191971.867424014,446232.037788698,126.9070870976606,37.518283430307214
792,단란주점영업,영업/정상,서울특별시 영등포구 영등포동4가 65-2,191523.074610072,446321.799417025,126.9020094843811,37.5190881344464
793,단란주점영업,영업/정상,서울특별시 서초구 서초동 1596-6 지하,201056.135092913,442821.686529859,127.00984035925832,37.48759116111829
794,단란주점영업,영업/정상,서울특별시 중구 신당동 292-149 지하1층,201386.598669214,451237.715716011,127.0135920492834,37.56341873374317
